,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
15,70.5617977528,70.5617977528,351.382973393,351.382973393,,1.0,0.0,0.0,444.0,398.0,lctrl,517.015978137,0.0,return,88.0,0.0,True,224.0,15.0,163385.914242,1208191.01074,1206971.4998,8.0
16,70.7792207792,70.7792207792,353.910779118,353.910779118,,1.0,0.0,0.0,461.0,415.0,lctrl,1141.47097544,10.0,return,88.0,0.0,True,224.0,15.0,163385.914242,1283880.93165,1282555.74507,8.0
17,70.626349892,70.626349892,354.0899055,354.0899055,,1.0,0.0,0.0,462.0,416.0,lctrl,436.846294116,5.0,return,88.0,0.0,True,224.0,15.0,163385.914242,1286968.48958,1285726.08258,8.0
18,70.3476482618,70.3476482618,359.47977844,359.47977844,,1.0,0.0,0.0,488.0,442.0,lctrl,2318.40153386,5.0,return,88.0,0.0,True,224.0,15.0,163385.914242,1348489.68275,1347176.79055,8.0
19,70.479704797,70.479704797,357.348828106,357.348828106,,1.0,0.0,0.0,541.0,495.0,return,323.575448761,5.0,lctrl,88.0,0.0,False,224.0,15.0,163385.914242,1510121.43697,1508876.45371,8.0
20,69.449081803,69.449081803,359.945131071,359.945131071,,1.0,0.0,0.0,598.0,552.0,lctrl,211.84981136,0.0,return,88.0,0.0,True,224.0,15.0,163385.914242,1646752.99034,1645566.35729,8.0
21,69.4041867955,69.4041867955,362.013796728,362.013796728,,1.0,0.0,0.0,620.0,574.0,return,843.642762331,0.0,lctrl,88.0,0.0,False,224.0,15.0,163385.914242,1698811.67426,1697593.06692,8.0
22,69.0880989181,69.0880989181,363.61077457,363.61077457,,0.0,1.0,0.0,646.0,600.0,lctrl,263.042853268,10.0,lctrl,88.0,0.0,False,224.0,15.0,163385.914242,1804158.05979,1802799.59499,8.0
23,69.3452380952,69.3452380952,359.842841515,359.842841515,,0.0,1.0,0.0,671.0,625.0,return,78.8253157188,10.0,return,88.0,0.0,True,224.0,15.0,163385.914242,1859913.81328,1858589.6258,8.0
24,69.298245614,69.298245614,358.336627997,358.336627997,,1.0,0.0,0.0,683.0,637.0,return,346.123862673,0.0,lctrl,88.0,0.0,False,224.0,15.0,163385.914242,1886672.59772,1885478.55434,8.0
25,69.2867540029,69.2867540029,357.426663348,357.426663348,,0.0,1.0,0.0,686.0,640.0,lctrl,115.866128646,0.0,lctrl,88.0,0.0,False,224.0,15.0,163385.914242,1893237.42951,1891974.29592,8.0
26,69.1275167785,69.1275167785,362.219531345,362.219531345,,0.0,1.0,0.0,744.0,698.0,return,819.961354508,10.0,return,88.0,0.0,True,224.0,15.0,163385.914242,2038731.9613,2037436.1561,8.0
27,70.2732240437,70.2732240437,360.728746232,360.728746232,,1.0,0.0,0.0,914.0,868.0,return,643.818862343,10.0,lctrl,88.0,0.0,False,224.0,15.0,163385.914242,2497248.12363,2495886.20582,8.0
28,70.3141928494,70.3141928494,359.289836279,359.289836279,,1.0,0.0,0.0,922.0,876.0,return,103.370571928,5.0,lctrl,88.0,0.0,False,224.0,15.0,163385.914242,2515223.86927,2513981.17816,8.0
29,70.4498977505,70.4498977505,356.341751559,356.341751559,,1.0,0.0,0.0,977.0,931.0,return,143.00972662,10.0,lctrl,88.0,0.0,False,224.0,15.0,163385.914242,2643212.30994,2641853.20558,8.0
0,65.3846153846,65.3846153846,148.496873484,148.496873484,,0.0,1.0,0.0,77.0,31.0,return,29.12786655,10.0,return,88.0,0.0,True,88.0,30.0,163385.914242,232515.241385,231153.97061,9.0
1,62.7906976744,62.7906976744,159.794106519,159.794106519,,1.0,0.0,0.0,85.0,39.0,return,220.316680974,0.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,250061.314545,248795.916328,9.0
2,64.3564356436,64.3564356436,180.383653903,180.383653903,,1.0,0.0,0.0,100.0,54.0,return,216.461647102,0.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,288171.110966,286952.155305,9.0
3,63.5514018692,63.5514018692,181.015352442,181.015352442,,0.0,1.0,0.0,106.0,60.0,return,257.081551772,10.0,return,88.0,0.0,True,88.0,30.0,163385.914242,301280.700771,299917.467816,9.0
4,64.2857142857,64.2857142857,187.816236281,187.816236281,,0.0,1.0,0.0,111.0,65.0,return,305.952194045,10.0,return,88.0,0.0,True,88.0,30.0,163385.914242,312931.418866,311564.723042,9.0
5,66.4429530201,66.4429530201,238.635444965,238.635444965,,0.0,1.0,0.0,148.0,102.0,return,246.861498123,10.0,return,88.0,0.0,True,88.0,30.0,163385.914242,407346.458256,405982.041333,9.0
6,66.6666666667,66.6666666667,241.475999701,241.475999701,,0.0,1.0,0.0,155.0,109.0,return,254.442090554,10.0,return,88.0,0.0,True,88.0,30.0,163385.914242,423283.914205,421926.826061,9.0
7,69.8113207547,69.8113207547,290.423821038,290.423821038,,0.0,1.0,0.0,211.0,165.0,lctrl,393.620571416,5.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,576472.268496,575158.516179,9.0
8,69.6498054475,69.6498054475,311.251452083,311.251452083,,0.0,1.0,0.0,256.0,210.0,return,389.499450495,0.0,return,88.0,0.0,True,88.0,30.0,163385.914242,704150.946121,702957.452918,9.0
9,69.6245733788,69.6245733788,327.337087318,327.337087318,,0.0,1.0,0.0,292.0,246.0,return,623.696156454,5.0,return,88.0,0.0,True,88.0,30.0,163385.914242,791271.823726,790027.986377,9.0
10,70.9944751381,70.9944751381,345.34195561,345.34195561,,0.0,1.0,0.0,361.0,315.0,return,2287.47970364,5.0,return,88.0,0.0,True,88.0,30.0,163385.914242,1000665.69067,999390.862509,9.0
11,70.3529411765,70.3529411765,349.806367546,349.806367546,,0.0,1.0,0.0,424.0,378.0,lctrl,221.700809408,5.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,1161258.25838,1159946.3527,9.0
12,70.5020920502,70.5020920502,351.169051602,351.169051602,,1.0,0.0,0.0,477.0,431.0,lctrl,334.303208743,0.0,return,88.0,0.0,True,88.0,30.0,163385.914242,1320541.88373,1319278.75728,9.0
13,70.625,70.625,350.809456438,350.809456438,,0.0,1.0,0.0,479.0,433.0,lctrl,293.443383947,0.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,1325018.38074,1323790.27005,9.0
14,70.7317073171,70.7317073171,356.772808826,356.772808826,,1.0,0.0,0.0,532.0,486.0,return,439.51803921,0.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,1488918.28137,1487661.12472,9.0
15,70.4587155963,70.4587155963,357.639803637,357.639803637,,1.0,0.0,0.0,544.0,498.0,lctrl,290.256796096,0.0,return,88.0,0.0,True,88.0,30.0,163385.914242,1517155.84851,1515963.20556,9.0
16,69.9300699301,69.9300699301,359.04761496,359.04761496,,0.0,1.0,0.0,571.0,525.0,lctrl,234.882143483,10.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,1583363.31485,1582071.43299,9.0
17,69.7712418301,69.7712418301,360.831952812,360.831952812,,1.0,0.0,0.0,611.0,565.0,lctrl,230.675045521,0.0,return,88.0,0.0,True,88.0,30.0,163385.914242,1677578.56399,1676386.73493,9.0
18,69.2789968652,69.2789968652,360.634227417,360.634227417,,0.0,1.0,0.0,637.0,591.0,lctrl,301.360408284,10.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,1738290.36316,1736970.33078,9.0
19,69.3905817175,69.3905817175,358.37451713,358.37451713,,0.0,1.0,0.0,721.0,675.0,lctrl,114.282180049,10.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,1982836.24534,1981539.29559,9.0
20,69.0637720488,69.0637720488,358.389761033,358.389761033,,0.0,1.0,0.0,736.0,690.0,lctrl,280.723879121,5.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,2017668.63564,2016398.8492,9.0
21,69.1689008043,69.1689008043,365.954485868,365.954485868,,0.0,1.0,0.0,745.0,699.0,lctrl,3148.49560566,10.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,2041549.66754,2040255.44663,9.0
22,69.1489361702,69.1489361702,368.150389573,368.150389573,,0.0,1.0,0.0,751.0,705.0,lctrl,239.69481888,5.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,2066080.21624,2064765.18005,9.0
23,69.2612137203,69.2612137203,367.832277284,367.832277284,,1.0,0.0,0.0,757.0,711.0,lctrl,209.352738995,5.0,return,88.0,0.0,True,88.0,30.0,163385.914242,2080009.12512,2078767.65809,9.0
24,69.7041420118,69.7041420118,368.131501357,368.131501357,,1.0,0.0,0.0,844.0,798.0,lctrl,2550.16981316,5.0,return,88.0,0.0,True,88.0,30.0,163385.914242,2311725.28364,2310454.95687,9.0
25,70.011148272,70.011148272,362.303537234,362.303537234,,1.0,0.0,0.0,896.0,850.0,lctrl,1565.05573555,0.0,return,88.0,0.0,True,88.0,30.0,163385.914242,2455541.21121,2454273.66323,9.0
26,70.2850877193,70.2850877193,360.630784216,360.630784216,,0.0,1.0,0.0,911.0,865.0,lctrl,298.42835326,5.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,2490353.5794,2489111.45547,9.0
27,70.5196182397,70.5196182397,360.555264511,360.555264511,,0.0,1.0,0.0,942.0,896.0,lctrl,181.424812909,10.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,2563285.70579,2561969.42106,9.0
28,70.636550308,70.636550308,356.265028965,356.265028965,,0.0,1.0,0.0,973.0,927.0,return,258.97372637,5.0,return,88.0,0.0,True,88.0,30.0,163385.914242,2633599.9563,2632290.08042,9.0
29,70.6237424547,70.6237424547,356.741374078,356.741374078,,1.0,0.0,0.0,993.0,947.0,return,253.200690808,0.0,lctrl,88.0,0.0,False,88.0,30.0,163385.914242,2681042.33401,2679854.28081,9.0
0,64.0,64.0,147.179552009,147.179552009,,0.0,1.0,0.0,74.0,28.0,lctrl,103.151381445,5.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,225840.528898,224593.241933,10.0
1,64.5833333333,64.5833333333,178.272958532,178.272958532,,0.0,1.0,0.0,95.0,49.0,lctrl,376.818346482,0.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,273083.050085,271824.396479,10.0
2,66.4556962025,66.4556962025,241.626710592,241.626710592,,1.0,0.0,0.0,157.0,111.0,lctrl,225.154843632,5.0,return,88.0,0.0,True,120.0,30.0,163385.914242,427720.31906,426447.313065,10.0
3,67.0807453416,67.0807453416,243.627690755,243.627690755,,0.0,1.0,0.0,160.0,114.0,return,300.715750382,10.0,return,88.0,0.0,True,120.0,30.0,163385.914242,434704.775566,433417.086187,10.0
4,69.4736842105,69.4736842105,272.04642746,272.04642746,,0.0,1.0,0.0,189.0,143.0,lctrl,296.319366989,10.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,505108.896551,503783.716424,10.0
5,69.587628866,69.587628866,273.3604995,273.3604995,,0.0,1.0,0.0,193.0,147.0,return,382.698088728,10.0,return,88.0,0.0,True,120.0,30.0,163385.914242,514491.458368,513134.724326,10.0
6,69.8795180723,69.8795180723,308.110923811,308.110923811,,0.0,1.0,0.0,248.0,202.0,lctrl,498.139089785,5.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,685036.121232,683765.381905,10.0
7,69.465648855,69.465648855,321.050419529,321.050419529,,0.0,1.0,0.0,261.0,215.0,lctrl,344.063472126,10.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,718209.822384,716845.972298,10.0
8,70.2194357367,70.2194357367,342.286597981,342.286597981,,0.0,1.0,0.0,318.0,272.0,return,484.860904096,5.0,return,88.0,0.0,True,120.0,30.0,163385.914242,866142.399731,864826.141167,10.0
9,70.7520891365,70.7520891365,340.386584066,340.386584066,,1.0,0.0,0.0,358.0,312.0,lctrl,275.943147764,0.0,return,88.0,0.0,True,120.0,30.0,163385.914242,993951.029448,992687.099638,10.0
10,70.2517162471,70.2517162471,352.080353666,352.080353666,,1.0,0.0,0.0,436.0,390.0,lctrl,522.928004251,5.0,return,88.0,0.0,True,120.0,30.0,163385.914242,1189865.61652,1188548.48833,10.0
11,70.8884688091,70.8884688091,356.641957053,356.641957053,,0.0,1.0,0.0,528.0,482.0,lctrl,179.826251613,5.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,1479745.57286,1478499.12494,10.0
12,70.8955223881,70.8955223881,356.415591969,356.415591969,,0.0,1.0,0.0,535.0,489.0,return,123.397445699,10.0,return,88.0,0.0,True,120.0,30.0,163385.914242,1495962.65436,1494644.89307,10.0
13,70.4379562044,70.4379562044,356.669832098,356.669832098,,1.0,0.0,0.0,547.0,501.0,lctrl,105.581847085,5.0,return,88.0,0.0,True,120.0,30.0,163385.914242,1526128.7005,1524883.18812,10.0
14,70.5454545455,70.5454545455,356.568603408,356.568603408,,0.0,1.0,0.0,549.0,503.0,lctrl,439.908164284,10.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,1530415.31635,1529048.63344,10.0
15,70.6834532374,70.6834532374,356.496304503,356.496304503,,1.0,0.0,0.0,555.0,509.0,return,192.365306597,0.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,1544634.03515,1543442.22785,10.0
16,69.5652173913,69.5652173913,360.192782108,360.192782108,,1.0,0.0,0.0,597.0,551.0,lctrl,368.091166929,0.0,return,88.0,0.0,True,120.0,30.0,163385.914242,1644494.79448,1643304.11269,10.0
17,69.5364238411,69.5364238411,361.714973261,361.714973261,,1.0,0.0,0.0,603.0,557.0,return,944.633503317,0.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,1658793.44406,1657601.67618,10.0
18,69.391025641,69.391025641,362.240139247,362.240139247,,1.0,0.0,0.0,623.0,577.0,return,744.564925579,10.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,1706155.92633,1704832.87116,10.0
19,69.0958164642,69.0958164642,359.474038707,359.474038707,,1.0,0.0,0.0,740.0,694.0,lctrl,950.573395508,5.0,return,88.0,0.0,True,120.0,30.0,163385.914242,2027101.12871,2025788.86995,10.0
20,69.3904020752,69.3904020752,366.607424609,366.607424609,,1.0,0.0,0.0,770.0,724.0,return,953.858873953,5.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,2108766.30624,2107519.7839,10.0
21,69.7303921569,69.7303921569,365.142500618,365.142500618,,1.0,0.0,0.0,815.0,769.0,return,310.691126284,0.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,2243549.37427,2242330.52939,10.0
22,69.6450428397,69.6450428397,365.085519736,365.085519736,,1.0,0.0,0.0,816.0,770.0,lctrl,318.589120132,0.0,return,88.0,0.0,True,120.0,30.0,163385.914242,2245757.62936,2244563.76064,10.0
23,69.6233292831,69.6233292831,364.441464003,364.441464003,,0.0,1.0,0.0,822.0,776.0,return,94.443912047,10.0,return,88.0,0.0,True,120.0,30.0,163385.914242,2259496.71282,2258136.26002,10.0
24,69.5754716981,69.5754716981,367.675549777,367.675549777,,1.0,0.0,0.0,847.0,801.0,lctrl,164.500928757,0.0,return,88.0,0.0,True,120.0,30.0,163385.914242,2345328.64877,2344137.73692,10.0
25,69.7782963827,69.7782963827,366.90654024,366.90654024,,0.0,1.0,0.0,856.0,810.0,lctrl,203.081512351,5.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,2365552.60572,2364275.81673,10.0
26,69.7459584296,69.7459584296,367.153212405,367.153212405,,1.0,0.0,0.0,865.0,819.0,lctrl,346.601663943,0.0,return,88.0,0.0,True,120.0,30.0,163385.914242,2386505.97523,2385287.10521,10.0
27,70.2702702703,70.2702702703,361.464684725,361.464684725,,1.0,0.0,0.0,924.0,878.0,lctrl,2687.03540963,10.0,return,88.0,0.0,True,120.0,30.0,163385.914242,2519410.51013,2518088.63112,10.0
28,70.4016913319,70.4016913319,360.504092577,360.504092577,,1.0,0.0,0.0,945.0,899.0,return,224.36100027,0.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,2570160.29587,2568972.18014,10.0
29,70.6774519717,70.6774519717,357.266181147,357.266181147,,0.0,1.0,0.0,988.0,942.0,lctrl,997.326215929,10.0,lctrl,88.0,0.0,False,120.0,30.0,163385.914242,2669131.75353,2667836.9617,10.0
0,64.6464646465,64.6464646465,179.055372531,179.055372531,,0.0,1.0,0.0,98.0,52.0,return,297.128162885,10.0,return,88.0,0.0,True,152.0,30.0,163385.914242,283654.694109,282361.56031,11.0
1,66.6666666667,66.6666666667,201.308068355,201.308068355,,1.0,0.0,0.0,122.0,76.0,lctrl,503.902949931,0.0,return,88.0,0.0,True,152.0,30.0,163385.914242,338311.286169,337118.547389,11.0
2,64.9635036496,64.9635036496,224.734424057,224.734424057,,0.0,1.0,0.0,136.0,90.0,return,370.253166708,10.0,return,88.0,0.0,True,152.0,30.0,163385.914242,372184.365364,370858.204487,11.0
3,65.9722222222,65.9722222222,228.93438092,228.93438092,,0.0,1.0,0.0,143.0,97.0,return,356.494800941,10.0,return,88.0,0.0,True,152.0,30.0,163385.914242,388481.44697,387122.992028,11.0
4,69.8412698413,69.8412698413,312.266297283,312.266297283,,1.0,0.0,0.0,251.0,205.0,lctrl,382.522736338,0.0,return,88.0,0.0,True,152.0,30.0,163385.914242,692999.796442,691809.251606,11.0
5,69.8884758364,69.8884758364,322.827377622,322.827377622,,0.0,1.0,0.0,268.0,222.0,lctrl,161.703786322,10.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,735156.345344,733838.969417,11.0
6,69.7841726619,69.7841726619,322.925995342,322.925995342,,1.0,0.0,0.0,277.0,231.0,return,265.253788595,0.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,755700.070277,754506.14447,11.0
7,69.8412698413,69.8412698413,339.361625611,339.361625611,,1.0,0.0,0.0,314.0,268.0,return,411.80862394,10.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,855910.51489,854592.040973,11.0
8,70.7602339181,70.7602339181,340.739203357,340.739203357,,0.0,1.0,0.0,341.0,295.0,return,377.81744729,0.0,return,88.0,0.0,True,152.0,30.0,163385.914242,918970.49832,917774.983127,11.0
9,70.8661417323,70.8661417323,349.839772198,349.839772198,,1.0,0.0,0.0,380.0,334.0,lctrl,2957.53073934,5.0,return,88.0,0.0,True,152.0,30.0,163385.914242,1045689.92974,1044447.75382,11.0
10,70.8333333333,70.8333333333,353.693689345,353.693689345,,1.0,0.0,0.0,455.0,409.0,lctrl,1293.12054525,5.0,return,88.0,0.0,True,152.0,30.0,163385.914242,1269522.32515,1268253.1888,11.0
11,70.4781704782,70.4781704782,350.721181802,350.721181802,,1.0,0.0,0.0,480.0,434.0,return,308.349356328,10.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,1327336.97699,1326015.48878,11.0
12,70.3092783505,70.3092783505,354.810666193,354.810666193,,1.0,0.0,0.0,484.0,438.0,return,265.697946677,0.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,1338797.3776,1337532.73347,11.0
13,70.2647657841,70.2647657841,359.333671201,359.333671201,,1.0,0.0,0.0,490.0,444.0,lctrl,429.683013179,5.0,return,88.0,0.0,True,152.0,30.0,163385.914242,1354894.6003,1353627.4907,11.0
14,70.6106870229,70.6106870229,357.742102965,357.742102965,,1.0,0.0,0.0,523.0,477.0,lctrl,0.299050581874,10.0,return,88.0,0.0,True,152.0,30.0,163385.914242,1468664.30417,1467370.93351,11.0
15,70.6099815157,70.6099815157,357.411255794,357.411255794,,1.0,0.0,0.0,540.0,494.0,lctrl,329.149343819,5.0,return,88.0,0.0,True,152.0,30.0,163385.914242,1507843.29648,1506575.18268,11.0
16,70.0176366843,70.0176366843,359.282295672,359.282295672,,1.0,0.0,0.0,566.0,520.0,return,1152.58682152,5.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,1570913.28213,1569638.08389,11.0
17,69.7594501718,69.7594501718,358.560900281,358.560900281,,0.0,1.0,0.0,581.0,535.0,lctrl,477.901861112,10.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,1606075.2571,1604751.90832,11.0
18,69.1082802548,69.1082802548,361.782059498,361.782059498,,1.0,0.0,0.0,627.0,581.0,return,235.090119575,5.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,1715748.22999,1714470.9068,11.0
19,69.1977077364,69.1977077364,357.057198509,357.057198509,,0.0,1.0,0.0,697.0,651.0,lctrl,98.6812548982,10.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,1925921.45097,1924593.84003,11.0
20,69.1444600281,69.1444600281,354.740272353,354.740272353,,1.0,0.0,0.0,712.0,666.0,return,608.761638334,0.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,1958645.49457,1957424.41055,11.0
21,69.0253671562,69.0253671562,367.777228699,367.777228699,,1.0,0.0,0.0,748.0,702.0,return,478.752456122,0.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,2058646.1015,2057455.32898,11.0
22,69.4300518135,69.4300518135,368.384328149,368.384328149,,0.0,1.0,0.0,771.0,725.0,lctrl,1738.37695734,5.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,2111693.99445,2110424.11659,11.0
23,69.6782178218,69.6782178218,366.215714253,366.215714253,,1.0,0.0,0.0,807.0,761.0,lctrl,224.658691532,5.0,return,88.0,0.0,True,152.0,30.0,163385.914242,2225843.43683,2224599.58113,11.0
24,69.8837209302,69.8837209302,367.552122327,367.552122327,,0.0,1.0,0.0,859.0,813.0,return,270.351921365,10.0,return,88.0,0.0,True,152.0,30.0,163385.914242,2373166.5586,2371806.64511,11.0
25,70.0340522134,70.0340522134,363.714853964,363.714853964,,1.0,0.0,0.0,880.0,834.0,lctrl,264.179585312,0.0,return,88.0,0.0,True,152.0,30.0,163385.914242,2418790.35841,2417602.6362,11.0
26,70.1912260967,70.1912260967,361.945110951,361.945110951,,1.0,0.0,0.0,888.0,842.0,return,110.020029595,0.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,2436106.6377,2434885.53295,11.0
27,70.5005324814,70.5005324814,359.123996317,359.123996317,,1.0,0.0,0.0,938.0,892.0,return,349.240445503,5.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,2552264.45621,2550997.20388,11.0
28,70.3781512605,70.3781512605,358.831740809,358.831740809,,0.0,1.0,0.0,951.0,905.0,lctrl,32.6464685169,5.0,lctrl,88.0,0.0,False,152.0,30.0,163385.914242,2584818.70262,2583509.78031,11.0
29,70.5154639175,70.5154639175,357.001880158,357.001880158,,1.0,0.0,0.0,969.0,923.0,lctrl,120.390967859,0.0,return,88.0,0.0,True,152.0,30.0,163385.914242,2625036.71084,2623815.15955,11.0
0,68.75,68.75,109.538737982,109.538737982,,1.0,0.0,0.0,47.0,1.0,lctrl,96.1230130961,5.0,return,88.0,0.0,True,224.0,30.0,163385.914242,166927.34702,165615.781511,12.0
1,66.0377358491,66.0377358491,105.178577632,105.178577632,,1.0,0.0,0.0,52.0,6.0,lctrl,177.100133689,0.0,return,88.0,0.0,True,224.0,30.0,163385.914242,176889.4009,175696.912575,12.0
2,64.0625,64.0625,135.048635862,135.048635862,,1.0,0.0,0.0,63.0,17.0,return,399.540753457,10.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,201469.925366,200172.577333,12.0
3,66.1417322835,66.1417322835,209.065039279,209.065039279,,0.0,1.0,0.0,126.0,80.0,return,763.644012906,10.0,return,88.0,0.0,True,224.0,30.0,163385.914242,347693.815702,346333.525337,12.0
4,66.2162162162,66.2162162162,238.579863525,238.579863525,,1.0,0.0,0.0,147.0,101.0,return,370.399293697,5.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,404908.427993,403638.772384,12.0
5,67.5977653631,67.5977653631,261.348678182,261.348678182,,1.0,0.0,0.0,178.0,132.0,return,239.946293233,10.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,478080.340958,476722.830405,12.0
6,69.4300518135,69.4300518135,272.793983494,272.793983494,,1.0,0.0,0.0,192.0,146.0,return,448.051515541,10.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,511983.439055,510615.459012,12.0
7,70.0460829493,70.0460829493,291.594145413,291.594145413,,1.0,0.0,0.0,216.0,170.0,return,245.787634667,10.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,588162.988345,586839.770057,12.0
8,69.2640692641,69.2640692641,301.290493002,301.290493002,,1.0,0.0,0.0,230.0,184.0,return,577.3963297,0.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,622116.031286,620925.508199,12.0
9,69.0376569038,69.0376569038,302.764740265,302.764740265,,1.0,0.0,0.0,238.0,192.0,lctrl,262.671079021,5.0,return,88.0,0.0,True,224.0,30.0,163385.914242,640901.150189,639584.536162,12.0
10,69.7674418605,69.7674418605,313.588436968,313.588436968,,0.0,1.0,0.0,257.0,211.0,return,914.193552333,10.0,return,88.0,0.0,True,224.0,30.0,163385.914242,706539.097805,705243.733701,12.0
11,70.0315457413,70.0315457413,341.88076093,341.88076093,,0.0,1.0,0.0,316.0,270.0,return,787.36721984,10.0,return,88.0,0.0,True,224.0,30.0,163385.914242,861006.507069,859711.559596,12.0
12,70.9770114943,70.9770114943,340.042514204,340.042514204,,1.0,0.0,0.0,347.0,301.0,lctrl,456.316526012,10.0,return,88.0,0.0,True,224.0,30.0,163385.914242,968051.533552,966754.317033,12.0
13,70.8556149733,70.8556149733,343.614130272,343.614130272,,1.0,0.0,0.0,373.0,327.0,lctrl,241.069092237,5.0,return,88.0,0.0,True,224.0,30.0,163385.914242,1029692.64295,1028421.00579,12.0
14,70.8222811671,70.8222811671,343.272186053,343.272186053,,1.0,0.0,0.0,376.0,330.0,return,276.197680589,0.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,1036527.20307,1035301.76243,12.0
15,70.3431372549,70.3431372549,353.490110534,353.490110534,,0.0,1.0,0.0,407.0,361.0,lctrl,489.131210481,5.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,1122998.58257,1121723.18179,12.0
16,70.3629032258,70.3629032258,358.69167031,358.69167031,,1.0,0.0,0.0,495.0,449.0,lctrl,254.219501771,0.0,return,88.0,0.0,True,224.0,30.0,163385.914242,1366385.48198,1365188.74951,12.0
17,70.0354609929,70.0354609929,357.50365861,357.50365861,,1.0,0.0,0.0,563.0,517.0,return,518.246843148,0.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,1563449.15698,1562256.28363,12.0
18,69.6180555556,69.6180555556,358.68409215,358.68409215,,1.0,0.0,0.0,575.0,529.0,return,170.943089997,5.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,1592426.15592,1591151.42324,12.0
19,69.4974003466,69.4974003466,358.403252044,358.403252044,,1.0,0.0,0.0,576.0,530.0,lctrl,196.639351114,5.0,return,88.0,0.0,True,224.0,30.0,163385.914242,1594544.42159,1593300.64099,12.0
20,69.6397941681,69.6397941681,358.927224538,358.927224538,,1.0,0.0,0.0,582.0,536.0,lctrl,572.127941996,0.0,return,88.0,0.0,True,224.0,30.0,163385.914242,1608453.38073,1607257.26404,12.0
21,69.7986577181,69.7986577181,358.597737542,358.597737542,,1.0,0.0,0.0,595.0,549.0,return,815.904801326,0.0,lctrl,88.0,0.0,False,224.0,30.0,163385.914242,1638439.63222,1637212.45267,12.0
22,69.3548387097,69.3548387097,358.615531277,358.615531277,,1.0,0.0,0.0,681.0,635.0,lctrl,430.660025024,5.0,return,88.0,0.0,True,224.0,30.0,163385.914242,1882146.18374,1880869.0692,12.0
23,69.219858156,69.219858156,354.956861014,354.956861014,,1.0,0.0,0.0,704.0,658.0,lctrl,135.404326582,0.0,return,88.0,0.0,True,224.0,30.0,163385.914242,1940649.72919,1939390.4384,12.0
